"","x"
"5134","WP_004152624.1"
"5135","WP_004152638.1"
"5136","WP_004152639.1"
"5137","WP_004152640.1"
"5138","WP_004152641.1"
"5139","WP_004152643.1"
"5140","WP_004152644.1"
"5141","WP_004152645.1"
"5142","WP_004152673.1"
"5143","WP_004152674.1"
"5144","WP_004152675.1"
"5145","WP_004152676.1"
"5146","WP_004152677.1"
"5147","WP_004152679.1"
"5148","WP_004152692.1"
"5149","WP_004152693.1"
"5150","WP_004152694.1"
"5151","WP_004152695.1"
"5152","WP_004152715.1"
"5153","WP_004152717.1"
"5154","WP_004152718.1"
"5155","WP_004152719.1"
"5156","WP_004152720.1"
"5157","WP_004152721.1"
"5158","WP_004152722.1"
"5159","WP_004152753.1"
"5160","WP_004152754.1"
"5161","WP_004152758.1"
"5162","WP_004152759.1"
"5163","WP_004153029.1"
"5164","WP_004153071.1"
"5165","WP_004153729.1"
"5166","WP_004171457.1"
"5167","WP_004171484.1"
"5168","WP_004178051.1"
"5169","WP_004178052.1"
"5170","WP_004178053.1"
"5171","WP_004178059.1"
"5172","WP_004178060.1"
"5173","WP_004178061.1"
"5174","WP_004178062.1"
"5175","WP_004178063.1"
"5176","WP_004178068.1"
"5177","WP_004178072.1"
"5178","WP_004178082.1"
"5179","WP_004178083.1"
"5180","WP_004178087.1"
"5181","WP_004178088.1"
"5182","WP_004178091.1"
"5183","WP_004182005.1"
"5184","WP_004197688.1"
"5185","WP_004198116.1"
"5186","WP_004198206.1"
"5187","WP_004198570.1"
"5188","WP_004199332.1"
"5189","WP_004208838.1"
"5190","WP_004217321.1"
"5191","WP_004218042.1"
"5192","WP_004220208.1"
"5193","WP_011977731.1"
"5194","WP_011977736.1"
"5195","WP_011977737.1"
"5196","WP_011977741.1"
"5197","WP_011977758.1"
"5198","WP_011977760.1"
"5199","WP_011977761.1"
"5200","WP_011977764.1"
"5201","WP_011977786.1"
"5202","WP_013214031.1"
"5203","WP_015065634.1"
"5204","WP_016240364.1"
"5205","WP_020314316.1"
"5206","WP_031944101.1"
"5207","WP_044117068.1"
"5208","WP_071527918.1"
"5209","WP_085955172.1"
"5210","WP_085955172.1"
"5211","WP_223174630.1"
"5212","WP_223174644.1"
"5213","WP_223174975.1"
"5214",NA
"5215",NA
"5216",NA
"5217",NA
"5218",NA
"5219",NA
"5220",NA
"5221",NA
"5222",NA
"5223",NA
"5224",NA
"5225",NA
"5226",NA
"5227","WP_000027057.1"
"5228","WP_000105636.1"
"5229","WP_000176305.1"
"5230","WP_000993386.1"
"5231","WP_001044770.1"
"5232","WP_001067855.1"
"5233","WP_001206315.1"
"5234","WP_001217881.1"
"5235","WP_001261282.1"
"5236","WP_001277456.1"
"5237","WP_001300294.1"
"5238","WP_001340589.1"
"5239","WP_001568040.1"
"5240","WP_001568042.1"
"5241","WP_001568043.1"
"5242","WP_001568044.1"
"5243","WP_001568047.1"
"5244","WP_001568051.1"
"5245","WP_001568067.1"
"5246","WP_001568108.1"
"5247","WP_002210513.1"
"5248","WP_002903955.1"
"5249","WP_002904004.1"
"5250","WP_004118473.1"
"5251","WP_004144400.1"
"5252","WP_004144423.1"
"5253","WP_004144424.1"
"5254","WP_004152292.1"
"5255","WP_004152294.1"
"5256","WP_004152296.1"
"5257","WP_004152301.1"
"5258","WP_004152303.1"
"5259","WP_004152336.1"
"5260","WP_004152337.1"
"5261","WP_004152339.1"
"5262","WP_004152340.1"
"5263","WP_004152341.1"
"5264","WP_004152342.1"
"5265","WP_004152343.1"
"5266","WP_004152344.1"
"5267","WP_004152345.1"
"5268","WP_004152347.1"
"5269","WP_004152348.1"
"5270","WP_004152349.1"
"5271","WP_004152350.1"
"5272","WP_004152352.1"
"5273","WP_004152354.1"
"5274","WP_004152355.1"
"5275","WP_004152492.1"
"5276","WP_004152493.1"
"5277","WP_004152494.1"
"5278","WP_004152495.1"
"5279","WP_004152496.1"
"5280","WP_004152497.1"
"5281","WP_004152499.1"
"5282","WP_004152501.1"
"5283","WP_004152502.1"
"5284","WP_004152503.1"
"5285","WP_004152505.1"
"5286","WP_004152506.1"
"5287","WP_004152507.1"
"5288","WP_004152508.1"
"5289","WP_004152620.1"
"5290","WP_004152622.1"
"5291","WP_004152623.1"
"5292","WP_004152624.1"
"5293","WP_004152654.1"
"5294","WP_004152655.1"
"5295","WP_004152656.1"
"5296","WP_004152657.1"
"5297","WP_004152658.1"
"5298","WP_004152660.1"
"5299","WP_004152661.1"
"5300","WP_004152673.1"
"5301","WP_004152674.1"
"5302","WP_004152675.1"
"5303","WP_004152676.1"
"5304","WP_004152677.1"
"5305","WP_004152679.1"
"5306","WP_004152748.1"
"5307","WP_004152749.1"
"5308","WP_004152750.1"
"5309","WP_004152751.1"
"5310","WP_004152756.1"
"5311","WP_004152790.1"
"5312","WP_004153029.1"
"5313","WP_004153076.1"
"5314","WP_004153414.1"
"5315","WP_004155033.1"
"5316","WP_004161368.1"
"5317","WP_004171440.1"
"5318","WP_004171457.1"
"5319","WP_004178051.1"
"5320","WP_004178052.1"
"5321","WP_004178053.1"
"5322","WP_004198206.1"
"5323","WP_004199332.1"
"5324","WP_004199367.1"
"5325","WP_004201125.1"
"5326","WP_004227314.1"
"5327","WP_011977731.1"
"5328","WP_011977736.1"
"5329","WP_011977771.1"
"5330","WP_011977773.1"
"5331","WP_011977778.1"
"5332","WP_011977779.1"
"5333","WP_011977780.1"
"5334","WP_011977783.1"
"5335","WP_011977785.1"
"5336","WP_011977786.1"
"5337","WP_013214031.1"
"5338","WP_023279469.1"
"5339","WP_032414078.1"
"5340","WP_063840280.1"
"5341","WP_072093212.1"
"5342","WP_223174630.1"
"5343",NA
"5344",NA
"5345",NA
"5346",NA
"5347",NA
"5348",NA
"5349",NA
"5350",NA
"5351",NA
"5352",NA
"5353",NA
"5354",NA
"5355",NA
"5356","WP_000018326.1"
"5357","WP_000027057.1"
"5358","WP_000046891.1"
"5359","WP_000050481.1"
"5360","WP_000075580.1"
"5361","WP_000113282.1"
"5362","WP_000176305.1"
"5363","WP_000259031.1"
"5364","WP_000381802.1"
"5365","WP_000427619.1"
"5366","WP_000480968.1"
"5367","WP_000679427.1"
"5368","WP_000845054.1"
"5369","WP_000904895.1"
"5370","WP_001008622.1"
"5371","WP_001039466.1"
"5372","WP_001043260.1"
"5373","WP_001044210.1"
"5374","WP_001067855.1"
"5375","WP_001067855.1"
"5376","WP_001067855.1"
"5377","WP_001067855.1"
"5378","WP_001067855.1"
"5379","WP_001067855.1"
"5380","WP_001067855.1"
"5381","WP_001067858.1"
"5382","WP_001067858.1"
"5383","WP_001082319.1"
"5384","WP_001097412.1"
"5385","WP_001120888.1"
"5386","WP_001145103.1"
"5387","WP_001235713.1"
"5388","WP_001275039.1"
"5389","WP_001348195.1"
"5390","WP_001549885.1"
"5391","WP_001549953.1"
"5392","WP_001568036.1"
"5393","WP_001568040.1"
"5394","WP_001568042.1"
"5395","WP_001568044.1"
"5396","WP_001568046.1"
"5397","WP_001568047.1"
"5398","WP_001568049.1"
"5399","WP_001568050.1"
"5400","WP_001568067.1"
"5401","WP_002210543.1"
"5402","WP_002437846.1"
"5403","WP_004118283.1"
"5404","WP_004118476.1"
"5405","WP_004118529.1"
"5406","WP_004118534.1"
"5407","WP_004118538.1"
"5408","WP_004152356.1"
"5409","WP_004201125.1"
"5410","WP_009310031.1"
"5411","WP_011152973.1"
"5412","WP_011152976.1"
"5413","WP_011977789.1"
"5414","WP_011977790.1"
"5415","WP_011977792.1"
"5416","WP_011977797.1"
"5417","WP_011977798.1"
"5418","WP_011977799.1"
"5419","WP_011977801.1"
"5420","WP_011977803.1"
"5421","WP_011977805.1"
"5422","WP_011977806.1"
"5423","WP_011977808.1"
"5424","WP_011977810.1"
"5425","WP_011977811.1"
"5426","WP_011977812.1"
"5427","WP_011977813.1"
"5428","WP_011977814.1"
"5429","WP_011977818.1"
"5430","WP_011977819.1"
"5431","WP_011977820.1"
"5432","WP_011977821.1"
"5433","WP_011977822.1"
"5434","WP_011977829.1"
"5435","WP_012300772.1"
"5436","WP_013214009.1"
"5437","WP_013214010.1"
"5438","WP_014343462.1"
"5439","WP_031992596.1"
"5440","WP_032492013.1"
"5441","WP_032738601.1"
"5442","WP_041937750.1"
"5443","WP_041937751.1"
"5444","WP_041937752.1"
"5445","WP_041937753.1"
"5446","WP_048295721.1"
"5447","WP_049771270.1"
"5448","WP_049771271.1"
"5449","WP_000166328.1"
"5450","WP_009310048.1"
"5451","WP_011977832.1"
"5452","WP_011977833.1"
"5453",NA
"5454","WP_011977835.1"
"5455","WP_011977836.1"
"5456","WP_011977837.1"
"5457","WP_011977838.1"
"5458","WP_117058735.1"
